918|0.00170851|0.00171209|0.00171745|0.00171947|0.0017402|5.33015e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":1}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"name":"WaitSend"}|{"event":320,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":320,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":1641,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1641,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
919|0.00189175|0.0018934|0.00189441|0.00191713|0.00191961|7.70864e-06|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"name":"yl","stream":0}|{"event":898,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":898,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"WaitSend"}|{"name":"y","stream":1}|{"event":1642,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1642,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
920|0.0015008|0.00152232|0.00156325|0.00158568|0.00160479|2.31715e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":281,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":281,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"WaitSend"}|{"name":"y","stream":1}|{"event":1643,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1643,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
921|0.00157286|0.00161384|0.00161538|0.00161678|0.00169596|1.2917e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":1}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":269,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":269,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":1644,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1644,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
922|0.0015954|0.00161423|0.00161624|0.00161834|0.00163652|4.35687e-06|{"name":"start"}|{"name":"yl","stream":1}|{"name":"PostRecv"}|{"name":"Scatter","stream":0}|{"event":48,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":48,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":102,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":102,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":1645,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1645,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
923|0.00183578|0.00183849|0.00184007|0.00184179|0.0018655|6.48057e-06|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yl","stream":0}|{"name":"yr","stream":1}|{"event":1158,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1158,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":1646,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1646,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
924|0.0018975|0.00191876|0.00192135|0.00192307|0.00192389|6.44929e-06|{"name":"start"}|{"name":"PostRecv"}|{"name":"yl","stream":0}|{"name":"Scatter","stream":0}|{"event":62,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":62,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":1}|{"event":62,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":1648,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1648,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
925|0.00152236|0.00154191|0.00156509|0.00160518|0.00164598|2.57335e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"name":"WaitSend"}|{"event":564,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":564,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":1649,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1649,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
926|0.00183662|0.00183857|0.00184072|0.00186301|0.00186548|9.47825e-06|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"name":"yl","stream":0}|{"event":981,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":981,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":1650,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1650,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
927|0.00170533|0.00170797|0.00170999|0.00173321|0.00175691|9.47457e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":1}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":162,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"name":"WaitSend"}|{"event":162,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":1651,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1651,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
928|0.00162668|0.00162826|0.00162957|0.001632|0.00171315|2.24853e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"event":313,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":313,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":1652,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1652,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
929|0.00167911|0.00170601|0.00173219|0.00175743|0.00175799|2.22386e-05|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"yl","stream":0}|{"name":"PostRecv"}|{"event":55,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":55,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"name":"y","stream":0}|{"event":1653,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1653,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
930|0.00157404|0.00161264|0.00161508|0.00163507|0.00169865|2.07924e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"yl","stream":1}|{"name":"PostRecv"}|{"event":127,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":127,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"event":299,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":299,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":1654,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1654,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
931|0.00189145|0.00189412|0.00189564|0.00191901|0.00192028|9.54754e-06|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"name":"yl","stream":0}|{"event":1166,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1166,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":1655,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1655,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
932|0.00152051|0.00152343|0.00156451|0.00162674|0.00164768|3.29031e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":281,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":281,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"name":"WaitSend"}|{"event":1656,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1656,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
933|0.00189002|0.001892|0.00189305|0.00189494|0.0019189|6.6591e-06|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yl","stream":1}|{"name":"yr","stream":1}|{"event":737,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":737,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":1657,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1657,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
934|0.00157301|0.0016127|0.00161337|0.001615|0.00161537|5.77153e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":1}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":1}|{"name":"y","stream":1}|{"event":1658,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1658,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
935|0.00148324|0.0015042|0.00152656|0.00158376|0.00160943|3.03803e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":153,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"WaitSend"}|{"event":153,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":1659,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1659,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
936|0.00156373|0.00158575|0.00162606|0.00168793|0.00171058|3.55412e-05|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"name":"yl","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"name":"WaitSend"}|{"event":938,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":938,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":1660,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1660,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
937|0.00170818|0.00171166|0.00171729|0.00173589|0.00176139|8.60442e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":1}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"event":318,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":318,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":1661,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1661,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
938|0.00189119|0.00189316|0.00189412|0.00191482|0.00191952|7.16915e-06|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"name":"yl","stream":0}|{"event":898,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":898,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"WaitSend"}|{"name":"y","stream":1}|{"event":1662,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1662,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
939|0.00162766|0.00162859|0.00162978|0.00163172|0.00163236|1.21248e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":0}|{"event":312,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":312,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":1663,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1663,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
940|0.0017064|0.00171039|0.00171608|0.00171802|0.00173653|6.2483e-06|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":1}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"name":"WaitSend"}|{"event":489,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":489,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":1664,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1664,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
941|0.00189156|0.00189381|0.00189496|0.00189724|0.00191885|6.48671e-06|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yl","stream":0}|{"name":"yr","stream":0}|{"name":"WaitSend"}|{"event":1186,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1186,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":1665,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1665,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
942|0.00152097|0.00156289|0.00162338|0.00166706|0.00168972|3.98227e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"event":280,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":280,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"name":"WaitSend"}|{"event":1666,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1666,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
943|0.00189187|0.00189359|0.001895|0.00189672|0.00189702|1.23565e-06|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":1}|{"name":"yl","stream":1}|{"event":864,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"name":"WaitSend"}|{"event":864,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":1667,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1667,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
944|0.00161065|0.00161249|0.00161349|0.00163217|0.00169661|2.22862e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":1}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yr","stream":1}|{"event":243,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":243,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":0}|{"name":"y","stream":0}|{"event":1668,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1668,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
945|0.00148219|0.00150402|0.00152614|0.00156844|0.00162955|2.81552e-05|{"name":"start"}|{"name":"Scatter","stream":0}|{"name":"PostRecv"}|{"event":30,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"name":"yl","stream":0}|{"event":30,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"yr","stream":0}|{"name":"WaitSend"}|{"name":"y","stream":0}|{"event":1669,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":1669,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
946|0.00189138|0.00189302|0.00189406|0.00189552|0.00189608|1.08717e-06|{"name":"start"}|{"name":"Scatter","stream":1}|{"name":"PostRecv"}|{"event":35,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":35,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"PostSend"}|{"name":"WaitRecv"}|{"name":"WaitSend"}|{"name":"yl","stream":0}|{"name":"yr","stream":0}|{"event":922,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":0}|{"event":922,"kind":"CudaStreamWaitEvent","name":"CudaStreamWaitEvent-anon","stream":1}|{"name":"y","stream":1}|{"event":1670,"kind":"CudaEventRecord","name":"CudaEventRecord-anon","stream":1}|{"event":1670,"kind":"CudaEventSync","name":"CudaEventSync-anon"}|{"name":"end"}
